,Date,Ticker,average_turnover_1Y,average_turnover_3Y,beta_1Y,beta_3Y,volatility_1Y,volatility_3Y
15221,2014-01-10,TGT US Equity,312985117.03936505,323484960.17949736,0.6314600587803906,0.6017493747172304,0.1611869805580388,0.1855777041435193
15222,2014-01-10,TJX US Equity,178649809.14626986,187232890.6864153,0.9111751782591117,0.763937492832206,0.1621791185623774,0.2078763495403419
15223,2014-01-10,TMO US Equity,171213465.04273808,155746854.7460053,1.1337748337882805,1.1257146191973555,0.1837686647586097,0.2517152194224294
15224,2014-01-10,TPR US Equity,237298882.85059524,226534510.7791005,0.1001585638006588,0.0592935843107003,0.277654213733746,0.3487670005709261
15225,2014-01-10,TRV US Equity,164817876.26257938,190231470.61432537,0.9693949523534924,0.9052730627757904,0.1483409636378631,0.2012680525599496
15226,2014-01-10,TSN US Equity,114939236.58698411,91393732.91128306,0.797183198388691,0.8183611547443691,0.2185615582926032,0.2591704359288697
15227,2014-01-10,TT US Equity,73931254.89674644,86633095.04127578,1.4163000521003628,1.4164856401576131,0.2152065800609909,0.3168076572313327
15228,2014-01-10,TXT US Equity,74480650.89206348,87725700.42373016,1.7697377660707427,1.6271559231538923,0.309778683216121,0.3708857044745987
15229,2014-01-10,UNH US Equity,345911988.1589683,350392694.28051585,0.8324411074124893,0.9191390953333866,0.20440562883899,0.2477405725851606
15230,2014-01-10,UNP US Equity,282326034.97507936,285675813.72388095,1.122270222640858,1.0924653311982295,0.1739408422258589,0.2322381120657259
15231,2014-01-10,UPS US Equity,297909007.71353173,305667911.8114021,-0.053382050393319,-0.0190407895584897,0.1404921708486444,0.1727991327885828
15232,2014-01-10,V US Equity,583083656.6823809,487251506.73205024,-0.2327372448739314,-0.1213489017434957,0.2120655979773494,0.2508756088308614
15233,2014-01-10,VFC US Equity,104391378.19805355,109576552.5280422,0.8476895071640439,0.95815970116754,0.1754901392225289,0.2572351546621418
15234,2014-01-10,VLO US Equity,338432674.65186906,272252255.6403671,-0.2692321487015959,-0.0941543976284609,0.3336802063433725,0.397776982524644
15235,2014-01-10,VMC US Equity,34039950.0965873,41401701.14608465,1.787378124410752,1.3936513795820782,0.2980594251785012,0.3682400209966322
15236,2014-01-10,VRSN US Equity,80361196.97464682,91728758.06510396,-0.0535743212556937,-0.0827831850588858,0.1674190056971514,0.2829396230071994
15237,2014-01-10,VTR US Equity,92736254.9897873,92020328.20462514,0.950009921553632,0.9500448448083494,0.2178983085125816,0.2314955856188655
15238,2014-01-10,VTRS US Equity,158395508.42819047,137055672.3650554,0.9046556682528007,1.1904881314984188,0.2099520487875359,0.2680380926148308
15239,2014-01-10,VZ US Equity,619954156.446115,603165717.1978784,0.7008727976112505,0.5984278351849615,0.1723744764570408,0.171841030746378
15240,2014-01-10,WAT US Equity,44555915.53555555,58828889.50447089,-0.1706885443317518,-0.0357193808477025,0.1833375873964907,0.2680272340118118
15241,2014-01-10,WBA US Equity,291937594.45884925,287215467.0644577,0.890212915231471,0.673226242816911,0.222835018716534,0.2443533073264161
15242,2014-01-10,WDC US Equity,153189633.5498016,154498975.07694155,1.3308561378807038,1.2983946692876522,0.2854206172282756,0.403600188797282
15243,2014-01-10,WEC US Equity,59793819.7938492,52329926.67728836,0.7977016757493961,0.6032801072242856,0.1456845466707135,0.1539703990640408
15244,2014-01-10,WELL US Equity,127847497.60404764,117007622.81576058,0.9878166036313044,0.8887247423113339,0.2041518749525228,0.2228543117036884
15245,2014-01-10,WFC US Equity,783789099.8417461,900409132.8407142,1.02561256811765,1.3526940435010348,0.1565638269801926,0.2719034296357918
15246,2014-01-10,WMB US Equity,235675687.779246,218873530.3095308,0.9404864503232044,1.2625852948929168,0.2062820231787002,0.2855284809615083
15247,2014-01-10,WMT US Equity,518910319.9925794,594691681.5273215,0.4977125613868902,0.4696094498266035,0.1226935893075329,0.152222132268664
15248,2014-01-10,WYNN US Equity,180713673.94271827,251418371.44475028,-0.0787929161398655,0.0451606171524371,0.2202959111588508,0.3527552370332111
15249,2014-01-10,XEL US Equity,95018886.369127,76129063.06525132,0.7615590593253052,0.5711804683858384,0.1403533262475008,0.147682229104396
15250,2014-01-10,XOM US Equity,1141215991.9230952,1384915132.288655,0.819580561602707,0.931949204595144,0.1310994456246777,0.1870865136717459
15251,2014-01-10,XRAY US Equity,34014340.366904765,37198652.50400172,0.9741291796004308,1.1395145729626428,0.1586424435643179,0.2325220529131262
15252,2014-01-10,XYL US Equity,35905194.81150793,,0.0532838751443484,,0.2533979326563976,
15253,2014-01-10,YUM US Equity,177220333.27603015,171572672.1443316,0.1144123183653707,-0.0672659405933765,0.2167836324021002,0.2424378699787006
15254,2014-01-10,ZBH US Equity,83863272.3927393,93700000.82119618,-0.0268491290641154,-0.0347516144093838,0.1638127856843614,0.2224923777671165
15255,2014-01-10,ZION US Equity,55535179.88511904,61036064.38659788,1.234668172954194,1.558957591126371,0.2327544608857508,0.3396872233227613
15256,2014-04-11,A US Equity,102206523.06836826,106160385.57324047,-0.0789621625076296,-0.0519802489228913,0.2334896406308728,0.3461081004579744
15257,2014-04-11,AAPL US Equity,6139984132.9534445,8005232472.702444,0.5324082011916093,0.8059291274903463,0.2433265342021737,0.2810765950615334
15258,2014-04-11,ABT US Equity,273550625.55218256,242715814.47086108,0.9989276863416708,0.6375537536540766,0.1915652876360032,0.1740750579808387
15259,2014-04-11,ACN US Equity,252616371.6768254,248678080.27317464,0.1110253700141242,0.0007902064870106,0.2115060224208494,0.2487799519789748
15260,2014-04-11,ADBE US Equity,202542873.43696824,169520389.84775266,1.250208254584945,1.1569987894046418,0.2714050513062851,0.2783430297368149
15261,2014-04-11,ADI US Equity,97585647.34288888,106213890.8852201,1.134943272121388,1.081505272510594,0.1807374376148441,0.2322161794263322
15262,2014-04-11,ADM US Equity,160181782.43130952,156966014.12471563,0.9780872299971624,1.1100237695314057,0.2079232300927819,0.2540912066511612
15263,2014-04-11,ADP US Equity,118665496.7143008,116383877.5548832,0.9257028054593122,0.8777567838261653,0.1471226219507805,0.1737794738291639
15264,2014-04-11,ADSK US Equity,128618277.4185357,115883565.80677672,1.4145528169158406,1.5696701246026992,0.2855090447043029,0.3699578217962437
15265,2014-04-11,AEE US Equity,60598969.75948413,57978846.72886244,-0.0853296232573124,-0.0755555216565345,0.1661823520989877,0.176770918140052
15266,2014-04-11,AEP US Equity,152894080.5818254,143996363.757209,0.6437168014450566,0.5761099268423258,0.1528045379144015,0.1580240587385935
15267,2014-04-11,AES US Equity,70702449.17561905,69783355.74031217,1.091196081913984,1.167202210614514,0.2173775915655524,0.2621538562246207
15268,2014-04-11,AFL US Equity,132287220.24003968,155575688.871918,1.0857326835588952,1.4406216464967243,0.1681269451909748,0.2908469755753818
15269,2014-04-11,AIG US Equity,548088968.1970237,498606681.58686507,1.413239217880771,1.614142671280573,0.2353818437256877,0.340882069721099
15270,2014-04-11,AIZ US Equity,34477386.610595234,36451892.90156084,-0.0783230197422337,-0.2132896734402652,0.1739507182113649,0.2427456737109939
15271,2014-04-11,AKAM US Equity,115030676.75644048,123586411.07923664,-0.0432016944339745,0.02713648585032,0.3822161396921877,0.4535424577058084
15272,2014-04-11,ALL US Equity,146383243.40214288,144259332.29710317,1.0319070683752316,1.0356784899854607,0.1672350723750539,0.2233572856596502
15273,2014-04-11,AMAT US Equity,216545048.267754,191053240.87368995,1.199283834272305,1.1946372007561632,0.2477613395613385,0.2775683016039097
15274,2014-04-11,AMGN US Equity,379528778.917254,386560281.6950952,1.304990484362942,0.7718118720920415,0.2805956808549714,0.2336428952742678
15275,2014-04-11,AMP US Equity,112570980.18488096,106633896.6919709,-0.0132700114434339,-0.1352026211280294,0.2209758308473973,0.3174959677478972
15276,2014-04-11,AMT US Equity,214744824.7294841,187437227.8692857,0.0219858837189587,-0.1160385734674259,0.2042073013643564,0.2176438275122058
15277,2014-04-11,AMZN US Equity,1054863312.7571428,1031619836.05209,-0.0756135544658907,0.0632857333700585,0.2893259407120607,0.3320890655217057
15278,2014-04-11,AON US Equity,119725256.93075396,110907364.0819709,1.2520913732618406,0.977358117710542,0.1987309894204794,0.2168329299221645
15279,2014-04-11,APA US Equity,255777237.3535714,277143448.26391006,0.8120232845056609,1.323033134108423,0.2162053397955883,0.2895813295387863
15280,2014-04-11,APD US Equity,135917402.29047778,105517041.4304914,1.014740461910386,1.0608547388030287,0.207222588227329,0.226099220586324
15281,2014-04-11,APH US Equity,50535395.59353174,52951090.97666667,-0.1269050307334726,-0.1344349701281416,0.2059715888372536,0.2781001052361685
15282,2014-04-11,AVB US Equity,105162468.60857144,111048696.45771164,-0.042695745627117,-0.1214719075516387,0.1776890871676898,0.2192336913364937
15283,2014-04-11,AVY US Equity,34446321.89916666,34045895.13357143,1.3233769210438826,1.2202945909159455,0.2130020842998927,0.2898283457038847
15284,2014-04-11,AXP US Equity,347765977.3307937,343476691.8026852,1.2345658358605132,1.1352805095751837,0.1979178441838259,0.2344271161919054
15285,2014-04-11,AZO US Equity,126229997.30392855,142150125.67873016,0.7661844555622417,0.4839050945635167,0.1768199936339226,0.1847016747356053
15286,2014-04-11,BA US Equity,568274596.6756747,435933944.19685847,1.124607176641465,1.083931958479156,0.2203842522683184,0.2429208991995115
15287,2014-04-11,BAC US Equity,1579407616.3225594,1684564760.378042,1.3025319009877268,1.864890751363188,0.2193666146620335,0.4231840189329804
15288,2014-04-11,BALL US Equity,46974555.1934127,46491118.31313492,0.8569383156798013,0.9265461740991064,0.168855352877431,0.2028787669120331
15289,2014-04-11,BAX US Equity,128184475.88170557,112043473.33594549,0.7227817508706027,0.8241301827100969,0.17359291220186,0.1998787439861497
15290,2014-04-11,BBWI US Equity,97517109.08990397,110536031.20186175,1.059521923742737,1.0731633671373486,0.2404653449838562,0.2775730163488792
15291,2014-04-11,BBY US Equity,219268947.7531349,195907824.2564153,1.5039494750019735,0.9896024285530192,0.4864913344943226,0.4794723134532356
15292,2014-04-11,BDX US Equity,86435452.3216746,92737973.79507144,0.905790041474342,0.7403616063055043,0.1461255228928366,0.1665565180069773
15293,2014-04-11,BEN US Equity,131865022.05843808,118948973.37350158,1.6201053283643163,1.5066222037440278,0.2361454936764236,0.2911146040003322
15294,2014-04-11,BIIB US Equity,337723245.2582659,231730356.7221111,0.2048350676247917,-0.0280349638746305,0.382801517495929,0.3169501623532129
15295,2014-04-11,BK US Equity,165921365.0579365,182385473.74919972,1.3343040417024556,1.426077003945283,0.2012841386481835,0.289588869532331
15296,2014-04-11,BKNG US Equity,751443989.4596072,646353037.7486191,0.2081273969882744,0.1343464592092384,0.2520542968209257,0.3244152740835742
15297,2014-04-11,BLK US Equity,203044460.81587303,172362079.4006878,0.1076140712033356,-0.1870994194425714,0.241335884669873,0.2911976624961399
15298,2014-04-11,BMY US Equity,413030501.9442064,372896906.13033074,1.1909015414705295,0.6897837454716167,0.253616191994536,0.2103124946878425
15299,2014-04-11,BSX US Equity,158628088.63269842,124348337.99592592,1.2230219440108656,1.1412978381428105,0.3015069672013445,0.3178184252869744
15300,2014-04-11,BWA US Equity,65734758.89178413,83046233.02240688,1.5145490262215744,1.4622525948939498,0.2342452847452173,0.3265769957091138
15301,2014-04-11,BXP US Equity,99648060.78150794,103195232.10195768,0.0065140811160714,-0.1361305896353453,0.1966427025172273,0.2203801364377227
15302,2014-04-11,C US Equity,1315847413.259365,1401998216.5568995,1.4293460807733478,1.91836460006436,0.2292069045320384,0.393702128085308
15303,2014-04-11,CAG US Equity,88819724.53912143,86670849.44002433,0.7039388782320998,0.4969652416245612,0.1908485004457871,0.1735681895193232
15304,2014-04-11,CAH US Equity,146028054.1854762,127457946.57063492,1.055096047405328,0.8520722914373523,0.1970689080775085,0.2107863523792479
15305,2014-04-11,CAT US Equity,522829064.3139683,660090675.1577526,0.8690299679006044,1.3318945658273758,0.1839889090681353,0.2799768479764891
15306,2014-04-11,CB US Equity,136809538.8738492,132535763.0849471,0.9425464407191302,0.956737852382687,0.150802769956726,0.2050496130242482
15307,2014-04-11,CBRE US Equity,62323255.50126984,69137735.51537037,0.0367995299078379,-0.067294950036106,0.2250440211157361,0.3879796005934366
15308,2014-04-11,CCL US Equity,152899645.50257933,161971226.5812632,0.9925919447418876,1.1128386707321654,0.2267059268873177,0.2806427649660723
15309,2014-04-11,CF US Equity,197144321.21694443,262175365.0221429,0.0659298812398531,-0.0798055269013485,0.2795012230458286,0.3697087390926458
15310,2014-04-11,CHRW US Equity,93445343.91069444,87016201.74081653,0.0611666926725014,0.0238862158700479,0.2124487835172247,0.2484150354621522
15311,2014-04-11,CI US Equity,136854694.87031746,133805278.25284617,0.8867333282811655,1.0574595196981136,0.2395457758997679,0.2628629355816678
15312,2014-04-11,CINF US Equity,31605006.947341267,35326613.136445895,0.953038055287276,1.0351267171244425,0.1525085094126899,0.2071181912254149
15313,2014-04-11,CL US Equity,195665597.7434127,204071573.9640344,0.8236627116027355,0.6030305486211078,0.1527048540487552,0.1585360089805542
15314,2014-04-11,CLX US Equity,94077701.17801587,84359290.72079365,0.6460107192286171,0.5139580404831189,0.1375240069497337,0.1666523331465162
15315,2014-04-11,CMA US Equity,71627123.9090873,81800339.19263229,1.1599373910987318,1.3851994574976558,0.2012038354116448,0.2957033360160254
15316,2014-04-11,CMCSA US Equity,582291236.0755079,489469481.24504846,1.0193791115257635,0.9992761015838998,0.2082112896845989,0.2278144472491666
15317,2014-04-11,CME US Equity,143808065.36817065,141345592.05666402,-0.149429370749839,-0.2558155646521035,0.2133586371476445,0.2629811983344139
15318,2014-04-11,CMG US Equity,205505788.5268095,232155729.5751799,0.0582690930517026,0.0390870862560607,0.3136273216821656,0.3397429192428374
15319,2014-04-11,CMI US Equity,200151217.1979365,248677708.1659788,1.3724027888518566,1.6047363605613412,0.2333620105101088,0.341374461862266
15320,2014-04-11,CMS US Equity,72358180.13880952,62926089.34048943,0.6999495041850061,0.6513898043604089,0.1546909292764387,0.1658126939049029
15321,2014-04-11,CNP US Equity,84276113.0640873,80328942.6432209,0.8007874774864979,0.7396184500900146,0.1667151972616995,0.1918802833965542
15322,2014-04-11,COF US Equity,209250971.53773808,248046951.44086248,1.1762592556344915,1.3259155152021125,0.1961802708845368,0.2930695863675925
15323,2014-04-11,COP US Equity,368422779.42777777,441962154.4057034,0.8673388049299868,0.9660634827603012,0.1481770170694952,0.2034776818722062
15324,2014-04-11,COR US Equity,114090702.93809524,107923194.95214283,0.1163357038561378,-0.0925163002313125,0.1593840540367242,0.195615968560112
15325,2014-04-11,COST US Equity,222278761.64638096,215590023.79530552,0.7601878351078141,0.6733449461055112,0.152819678025132,0.181576028524047
15326,2014-04-11,CPB US Equity,77522611.56428571,75445030.55801587,0.8896867186318365,0.5161218156838205,0.2075713673160335,0.1731650106125666
15327,2014-04-11,CRM US Equity,286005240.9028968,319229004.47616404,-0.1909801319723185,-0.0383907320408024,0.336268079977211,0.3806815230641984
15328,2014-04-11,CSCO US Equity,949919740.0931472,904452365.1335835,0.8334077117155548,1.0388576787189427,0.2491782773243563,0.2784521411770391
15329,2014-04-11,CSX US Equity,167091344.62389523,195207814.3969032,1.185903729600198,1.2050286900903642,0.1992847625252481,0.2672544776972412
15330,2014-04-11,CTAS US Equity,28385840.375234127,31235152.702181216,0.9069487384758824,0.9958254049996328,0.1548793601977442,0.2196053554194496
15331,2014-04-11,CTRA US Equity,190655991.5001587,155419361.97387567,1.0350492411920904,1.4015862339781826,0.2996957039617171,0.4111907696765309
15332,2014-04-11,CTSH US Equity,205510306.0805516,192068650.08312356,0.0083352864781508,-0.0749579737236701,0.2556309440397316,0.3243891755174919
15333,2014-04-11,CVS US Equity,341224213.85091275,336633540.5849504,0.9224668678548216,0.7915411734436798,0.1677514302158284,0.190949948278618
15334,2014-04-11,CVX US Equity,720710020.1139325,759098676.3950272,0.7963020522626396,1.0189161402967497,0.1434960000472608,0.2051478085177525
15335,2014-04-11,DE US Equity,272989754.15095234,311432482.1136728,0.6862941312422982,1.1378229108082931,0.1698902342050084,0.2491918532995773
15336,2014-04-11,DFS US Equity,166906328.2865476,169832416.79304233,-0.0422643825938597,-0.1739480618685111,0.213639852886819,0.2832156497074032
15337,2014-04-11,DGX US Equity,110720506.5076984,84700263.21929233,0.1770989712216614,-0.0896141851677638,0.1880871570270932,0.2181959083135792
15338,2014-04-11,DHI US Equity,155724685.39865085,123319592.92642856,0.2092813300371641,-0.0028497349928813,0.3923852744872018,0.3960732347562345
15339,2014-04-11,DHR US Equity,123213710.14318532,121389398.33601654,1.1570120417013967,1.1382360113387866,0.1757016782875987,0.2242392160102975
15340,2014-04-11,DIS US Equity,518525462.0419048,459582934.7233666,1.2864052263817074,1.1254956858625913,0.2019508711376194,0.2334409186498173
15341,2014-04-11,DLTR US Equity,104415525.3910992,115510013.66838294,0.0016152904820874,-0.0251106801439288,0.1771839421580818,0.2351641827801395
15342,2014-04-11,DOV US Equity,62988816.31801588,63111074.62105728,1.276898826939149,1.315424765596512,0.2044423057864111,0.2681615994248691
15343,2014-04-11,DRI US Equity,71299977.1270012,80865030.42506588,0.0148455676638616,-0.0643816942726201,0.2236832910866226,0.2550068350036769
15344,2014-04-11,DTE US Equity,64407675.25069444,51261357.59282871,0.6575959931658016,0.6362069947257971,0.1471370974213456,0.1551095519707875
15345,2014-04-11,DUK US Equity,215035220.07444444,236268466.0885348,0.5332403240936205,0.4618707579370341,0.1325353665475562,0.1394187142919325
15346,2014-04-11,DVA US Equity,104647677.54380952,89773183.15505292,0.1527824826169583,-0.0415389860243866,0.2375870180287471,0.2394663042825845
15347,2014-04-11,DVN US Equity,193560856.07027775,216400380.2171561,-0.0712211906732188,-0.0382681684330563,0.2028255101460585,0.2835338347964109
15348,2014-04-11,EA US Equity,117195396.8624524,115928165.40140834,1.180476817810724,1.3050205932040264,0.3827239254151885,0.388202782034327
15349,2014-04-11,EBAY US Equity,260856749.11181623,216507595.3061443,0.0265837975338534,-0.0240485308362135,0.2398843193487949,0.3169663091967042
15350,2014-04-11,ECL US Equity,101711451.81734128,110075561.66255292,1.0024943997310083,0.900997543602869,0.1673579928240532,0.2008860022269093
15351,2014-04-11,ED US Equity,117977231.7413889,106585674.0528836,0.5163756227344849,0.4245254918077955,0.1426692739254105,0.1388918227003096
15352,2014-04-11,EFX US Equity,41484685.87468254,38664034.15702381,0.9460461697774764,1.0194178350294387,0.1711761964998796,0.2246716933000148
15353,2014-04-11,EIX US Equity,109086833.5281746,97629044.745,0.6011840734191628,0.5956972478337109,0.1670829314243129,0.1717078455792567
15354,2014-04-11,EL US Equity,129014976.69186509,126205210.05092593,-0.1652465084548916,0.0005532578752051,0.1952095607842994,0.274914718508133
15355,2014-04-11,ELV US Equity,199631796.72742063,199869856.3058598,-0.1474280641889432,-0.1234509293397408,0.2084598113366651,0.263361255149701
15356,2014-04-11,EMN US Equity,119126073.98599206,104283636.6500926,1.277222084769934,1.4857298310007503,0.2421658936094229,0.3200024753641097
15357,2014-04-11,EMR US Equity,200807746.5877778,222461269.71136245,1.2018438750663532,1.222854945851325,0.1764856536670881,0.2509143583152342
15358,2014-04-11,EOG US Equity,296306145.2885317,254728701.11525133,1.3216054773578447,1.4703743548094337,0.2502900571588166,0.3283432151443012
15359,2014-04-11,EQR US Equity,113101632.19873016,119811361.27392855,0.7634294922306258,0.894788868734627,0.1805850552071786,0.2218825761649347
15360,2014-04-11,ES US Equity,66925071.92353174,64855747.25505292,0.7424454232241465,0.666834636643748,0.1538979755351757,0.168551365168053
15361,2014-04-11,ETN US Equity,202707332.67111117,192512376.54037356,1.5447593850812142,1.4610030134422562,0.2387233131534263,0.2963246345317422
15362,2014-04-11,ETR US Equity,98343242.63710316,91736585.91252644,0.5809185257477917,0.5679694773697928,0.1763893395597396,0.167557239055751
15363,2014-04-11,EW US Equity,94400852.29207145,91184852.0585238,-0.2848252271214646,-0.0704583011730907,0.3519069094547624,0.3512585330119767
15364,2014-04-11,EXC US Equity,155021919.76704922,169253868.52694443,0.413048408422928,0.4809685467645631,0.1932333614061356,0.1839903832682458
15365,2014-04-11,EXPD US Equity,57420829.732742056,69916273.18428148,-0.0965706021368452,-0.0134487980972574,0.2149613478361819,0.2605043919572051
15366,2014-04-11,EXPE US Equity,178535823.98738095,140011696.8055291,-0.1542141114219077,-0.028052241608545,0.4666417599568941,0.4289181211323039
15367,2014-04-11,F US Equity,626987332.3821032,616349084.5875571,1.2336871772084272,1.2864787105576088,0.2311635513624002,0.2884960231849228
15368,2014-04-11,FAST US Equity,94399548.54771826,92664992.3108696,1.2075880225700977,1.0986349964271862,0.258309286753041,0.2821927765759726
15369,2014-04-11,FDX US Equity,287732531.53067464,237642802.8255423,1.1850194993290055,1.138245275752468,0.2164549582762462,0.2520608974270218
15370,2014-04-11,FE US Equity,135848995.36777776,133730359.63837302,-0.1560724942794685,-0.0867288621866082,0.2077476118394976,0.2024340163207516
15371,2014-04-11,FFIV US Equity,157638481.48690873,187288073.16456613,-0.0110301767262787,-0.0240915033777644,0.3105288772777663,0.4262985632160639
15372,2014-04-11,FI US Equity,58582728.34470159,57456469.38644497,1.0706199541457444,0.9595965250609072,0.1681465996006295,0.1954417907937057
15373,2014-04-11,FIS US Equity,66227262.42511904,61749678.94224868,-0.1031676042590224,-0.0865277235190259,0.1880670593145154,0.2277622747527464
15374,2014-04-11,FITB US Equity,155348106.47199208,160555281.5631241,1.0640196277296534,1.439901609477745,0.1746960316909377,0.301846837428333
15375,2014-04-11,FMC US Equity,51521604.84742144,45131816.05312923,1.0716960195531302,1.289639463682168,0.195164228346627,0.2641195417715329
15376,2014-04-11,GD US Equity,169332962.75111112,145136062.4249471,1.0538158941393043,0.9994041568017068,0.1860899873805426,0.2174121983415239
15377,2014-04-11,GE US Equity,696559494.5303707,725408468.9851466,1.007850500027067,1.1060504958520818,0.1734287308422245,0.2220427432328182
15378,2014-04-11,GEN US Equity,184919156.0781353,162193930.51740542,0.710627632577364,1.1044946696861857,0.2953668749436022,0.3038606624732832
15379,2014-04-11,GILD US Equity,745165189.3883778,508296222.3403035,0.0255457969169248,-0.0857738132622508,0.3123995400968727,0.3180343386665488
15380,2014-04-11,GIS US Equity,162924162.23742065,165099016.67522553,0.7004601058647143,0.4436294362204703,0.1473122949488894,0.1401464629562296
15381,2014-04-11,GL US Equity,31595829.365177374,38636791.89001957,1.0144802178010977,1.0685161539450625,0.1466639515737859,0.2110695204645757
15382,2014-04-11,GLW US Equity,202992041.3175397,219245478.1564484,1.2092285133235408,1.3033531247781385,0.269767442835317,0.322514392667074
15383,2014-04-11,GPC US Equity,62763346.14988095,58668218.04898148,1.1143694694793198,0.9917156045357538,0.1850071634749234,0.2110982033559347
15384,2014-04-11,GS US Equity,542842342.3472619,637175286.3856058,0.1199607846524093,-0.1535165957599716,0.2016775236249763,0.3010895183065737
15385,2014-04-11,GWW US Equity,98857830.7245635,99685558.5817328,1.150401162567186,1.033949028203616,0.1991638199493973,0.2462309412491047
15386,2014-04-11,HAL US Equity,450745396.8113492,505713945.0836839,1.353537955586141,1.5842419099269591,0.2403982792693632,0.3518303031265572
15387,2014-04-11,HAS US Equity,67899925.78631349,65755477.163349606,0.9315465176783004,0.860455974484154,0.1975795347268933,0.2361579464377183
15388,2014-04-11,HBAN US Equity,85558403.45658015,81363593.34058888,1.3170795975093932,1.5102972190795565,0.2150367479350266,0.3189045720598795
15389,2014-04-11,HD US Equity,545686288.9274206,496811939.3421469,0.7827611710971139,0.8558457058886266,0.1629438564654489,0.2078906197843593
15390,2014-04-11,HES US Equity,209927394.36742064,235872015.1455159,1.19996211863451,1.48668610068548,0.20497105491527,0.3250032414796343
15391,2014-04-11,HIG US Equity,140889573.9881746,141460259.73507938,-0.1288251778379661,-0.2940540891883257,0.2289962561429379,0.3853079511636082
15392,2014-04-11,HON US Equity,227392339.1151064,226361989.57147437,1.205053861295527,1.244262233373025,0.1726347853429264,0.2400667949602211
15393,2014-04-11,HPQ US Equity,179859905.7588984,223287658.41159445,0.7343232716308958,1.1383125299610242,0.3443668184460006,0.3813929435361842
15394,2014-04-11,HRL US Equity,32852437.78551587,30404602.34072751,0.8911869156172524,0.7090472513866424,0.1748626637137619,0.1816398004417241
15395,2014-04-11,HST US Equity,118924703.46424206,122815542.06681085,1.3191624814814096,1.5263309861231564,0.2083711781895962,0.3067839889566142
15396,2014-04-11,HSY US Equity,89270911.18166666,79975217.56873016,0.7194087537545474,0.5029466433269925,0.1547546460154515,0.1546166818447773
15397,2014-04-11,IBM US Equity,849612034.3222437,842665733.4314982,0.7318027835545355,0.7728894643910986,0.1915587614401968,0.1924249191827509
15398,2014-04-11,ICE US Equity,156830339.9542857,113744646.93362434,-0.2390957621688499,-0.2166134195103775,0.2112780369336198,0.2452493208606088
15399,2014-04-11,IFF US Equity,29834270.396150798,34317007.70063492,1.0996169084354324,0.969759569766778,0.1647870030050744,0.2133387789642541
15400,2014-04-11,INTC US Equity,864800876.2398531,1056711958.755612,0.8067983195172722,0.914580956264612,0.1905330220171081,0.2310472380079198
15401,2014-04-11,INTU US Equity,146535781.6712619,132688464.38003176,0.863530674917478,0.9751247988518726,0.21304311666318,0.2375995686575592
15402,2014-04-11,IP US Equity,160843349.31923413,150114398.34072778,1.2654331120483218,1.376274157761415,0.2388591477739975,0.3009185203474621
15403,2014-04-11,IPG US Equity,71455630.26518254,74563851.70875132,1.1567332725018846,1.5152969014714672,0.220315313686963,0.363642036717611
15404,2014-04-11,IRM US Equity,47764733.36924524,52819858.79559061,0.066721863164468,-0.0665935412167338,0.2790048176420487,0.2637213647234336
15405,2014-04-11,ISRG US Equity,222631711.52210715,193237784.20202383,0.0374765252752086,0.002862527300838,0.3614579170171663,0.3325205339784361
15406,2014-04-11,ITW US Equity,152754865.96857142,166094540.2058201,1.0948316689510642,1.179932185932421,0.1608803613564934,0.2358060670084614
15407,2014-04-11,IVZ US Equity,126764376.49456348,109426154.92223544,-0.0515418383718814,-0.2138966991117697,0.2589687741622343,0.3438192744810382
15408,2014-04-11,J US Equity,50723546.85972222,48562829.98537036,1.247811561586445,1.3743845570927204,0.2119091679818759,0.2841893660159053
15409,2014-04-11,JCI US Equity,101444626.99582818,91765514.40757884,1.0268429472009488,1.055944294861651,0.1828211832137504,0.2371866646550235
15410,2014-04-11,JNJ US Equity,782515438.215635,795603914.0786507,0.8325961617995665,0.6052287244458571,0.1417468996690363,0.138873928268856
15411,2014-04-11,JNPR US Equity,161994220.45555553,188294278.90445104,-0.0699563248729736,-0.1029049718220653,0.3090431179183308,0.409946786715942
15412,2014-04-11,JPM US Equity,1080015906.6355555,1245780535.755025,1.211460398734717,1.4448614705953962,0.1976636460142498,0.3048219482936503
15413,2014-04-11,K US Equity,111352707.35953176,102078125.96713068,0.6650253787841044,0.4486777679080503,0.1540232791354582,0.1496986846639612
15414,2014-04-11,KEY US Equity,129616373.5475992,116289239.15914682,1.3302011402572305,1.4703722290940735,0.2193686425751211,0.3074396621924398
15415,2014-04-11,KIM US Equity,72807450.8820635,69957914.86445107,1.009704205846743,1.217414452459627,0.1842646427968179,0.2558507351075322
15416,2014-04-11,KLAC US Equity,91437492.00122222,110663528.12094748,1.218849261443511,1.195660372425941,0.2175552144107881,0.2882913362895305
15417,2014-04-11,KMB US Equity,189286523.24806195,183290310.2800437,0.7232742643745808,0.4879472193820074,0.1626582316728726,0.1455734794075055
15418,2014-04-11,KMX US Equity,71862735.40809523,70151631.13996032,0.1207690647126297,0.0326656978664798,0.2412652152453434,0.3028984104361874
15419,2014-04-11,KO US Equity,590289707.0015476,586833147.919464,0.7580176228758331,0.6389263862703096,0.1535004592555893,0.1561979703688702
15420,2014-04-11,KR US Equity,152287238.03575397,143166859.00691798,0.961371963045366,0.677302316850202,0.2039727065511301,0.2002164421620924
